9.849772345505432986e-03,9.400115563714133218e-03,8.970986594715294610e-03,8.561448284893790131e-03,8.170606265041537725e-03,7.797606997058553237e-03,7.441635909846454518e-03,7.101915620297588778e-03,6.777704235508157961e-03,6.468293732512749201e-03,6.173008411969307420e-03,5.891203422465268735e-03,5.622263352184262396e-03,5.365600884865513211e-03,5.120655517135418687e-03,4.886892334392880892e-03,4.663800842583398949e-03,4.450893853302915343e-03,4.247706419810881769e-03,4.053794821610153497e-03,3.868735595390244801e-03,3.692124610215227927e-03,3.523576184920286167e-03,3.362722245823886701e-03,3.209211522870756249e-03,3.062708782494923381e-03,2.922894095492229241e-03,2.789462138324072180e-03,2.662121526314669730e-03,2.540594177300843463e-03,2.424614704317392018e-03,2.313929836023713091e-03,2.208297863588112170e-03,2.107488112810133006e-03,2.011280440365308293e-03,1.919464753026829760e-03,1.831840548852445641e-03,1.748216479308938162e-03,1.668409931388783411e-03,1.592246628810317036e-03,1.519560251414287487e-03,1.450192071950485388e-03,1.383990609428502327e-03,1.320811298314235370e-03,1.260516172811264801e-03,1.202973565568660240e-03,1.148057820133836348e-03,1.095649016541849893e-03,1.045632709428047239e-03,9.978996780943734119e-04,9.523456879906211283e-04,9.088712630853075600e-04,8.673814686232365380e-04,8.277857038038133417e-04,7.899975039290841900e-04,7.539343515742270288e-04,7.195174963881788548e-04,6.866717831164733873e-04,6.553254874749946200e-04,6.254101595177517271e-04,5.968604741572653728e-04,5.696140885049888990e-04,5.436115057291975028e-04,5.187959451217891626e-04,4.951132181079569757e-04,4.725116098997245314e-04,4.509417665724167138e-04,4.303565872780709114e-04,4.107111213927040674e-04,3.919624703489428303e-04,3.740696939615637635e-04,3.569937210178506784e-04,3.406972639580565783e-04,3.251447374478579088e-04,3.103021806659255638e-04,2.961371831472781871e-04,2.826188139986202412e-04,2.697175543613113515e-04,2.574052329427084637e-04
9.314556884160725414e-03,8.892643353074759088e-03,8.489841173141816563e-03,8.105284647156178399e-03,7.738147292472911248e-03,7.387640064628118834e-03,7.053009661431240349e-03,6.733536903871314636e-03,6.428535190390613843e-03,6.137349021155799611e-03,5.859352589189270252e-03,5.593948435323119195e-03,5.340566164080176245e-03,5.098661217718881977e-03,4.867713705826171890e-03,4.647227287920839382e-03,4.436728106671529274e-03,4.235763769444060578e-03,4.043902375986755879e-03,3.860731590152120807e-03,3.685857753674796899e-03,3.518905040093372322e-03,3.359514647002319852e-03,3.207344024883462472e-03,3.062066140883071275e-03,2.923368775932317504e-03,2.790953853708220966e-03,2.664536799993855350e-03,2.543845931056123999e-03,2.428621869732369189e-03,2.318616987963378548e-03,2.213594874585666627e-03,2.113329827227016650e-03,2.017606367213357291e-03,1.926218776466529035e-03,1.838970655359994238e-03,1.755674500618912681e-03,1.676151302329347177e-03,1.600230159211667516e-03,1.527747911315770982e-03,1.458548789351316348e-03,1.392484079916725404e-03,1.329411805875467447e-03,1.269196421222431063e-03,1.211708519769977635e-03,1.156824557024395883e-03,1.104426584671537028e-03,1.054401997076437857e-03,1.006643289281356022e-03,9.610478259504603993e-04,9.175176207924603698e-04,8.759591259694635319e-04,8.362830310500652450e-04,7.984040710595024203e-04,7.622408432380826243e-04,7.277156320885363322e-04,6.947542423547308030e-04,6.632858395673507570e-04,6.332427978053500016e-04,6.045605543575312052e-04,5.771774709760473399e-04,5.510347013951506692e-04,5.260760648703921485e-04,5.022479254375901035e-04,4.794990766388732917e-04,4.577806314770134998e-04,4.370459173482149694e-04,4.172503757378804028e-04,3.983514664615551678e-04,3.803085762346221843e-04,3.630829313987624010e-04,3.466375145841741625e-04,3.309369851618962789e-04,3.159476032901525509e-04,3.016371574023682649e-04,2.879748949863089992e-04,2.749314564898416012e-04,2.624788122263255479e-04,2.505902021341518352e-04
8.805670733265297256e-03,8.409937979310475736e-03,8.031989999239635275e-03,7.671027508366191558e-03,7.326287144079273589e-03,6.997039851380346467e-03,6.682589340985077911e-03,6.382270616711286856e-03,6.095448569068540393e-03,5.821516632050414281e-03,5.559895500287970367e-03,5.310031903875330264e-03,5.071397438248593723e-03,4.843487446655263609e-03,4.625819952853689812e-03,4.417934641780552410e-03,4.219391886028378558e-03,4.029771816076204577e-03,3.848673432316267358e-03,3.675713756977069726e-03,3.510527024171675777e-03,3.352763906339117396e-03,3.202090775469335331e-03,3.058188997507403813e-03,2.920754258491061253e-03,2.789495920961101126e-03,2.664136409300665517e-03,2.544410622705844775e-03,2.430065374526383347e-03,2.320858856815463493e-03,2.216560128939534628e-03,2.116948629173517546e-03,2.021813708245594893e-03,1.930954183845379375e-03,1.844177915154314971e-03,1.761301396500929151e-03,1.682149369275061021e-03,1.606554451281077232e-03,1.534356782761554967e-03,1.465403688312350797e-03,1.399549354004539373e-03,1.336654519016150424e-03,1.276586181117779755e-03,1.219217315397454118e-03,1.164426605631143198e-03,1.112098187713375826e-03,1.062121404637902250e-03,1.014390572472323665e-03,9.688047568599728911e-04,9.252675595647137001e-04,8.836869146095592672e-04,8.439748935738873494e-04,8.060475196456657471e-04,7.698245900301819468e-04,7.352295063324510143e-04,7.021891125773874979e-04,6.706335404948657840e-04,6.404960617651686648e-04,6.117129469102707212e-04,5.842233305108582991e-04,5.579690824988942826e-04,5.328946852236719767e-04,5.089471160445928170e-04,4.860757352033120591e-04,4.642321787309609360e-04,4.433702561744074845e-04,4.234458529126947850e-04,4.044168368643123301e-04,3.862429693952611318e-04,3.688858202179107378e-04,3.523086861257203285e-04,3.364765133767404735e-04,3.213558235597061647e-04,3.069146428025222389e-04,2.931224341505327883e-04,2.799500329969242590e-04,2.673695854017302861e-04,2.553544891917532492e-04,2.438793377033297242e-04
8.321901788833453023e-03,7.950869257714664878e-03,7.596379499239340298e-03,7.257694929352897020e-03,6.934110850798513512e-03,6.624953986769190062e-03,6.329581079935964888e-03,6.047377553948992193e-03,5.777756234602042865e-03,5.520156128049588315e-03,5.274041253469475589e-03,5.038899527799930826e-03,4.814241700185206176e-03,4.599600333949601175e-03,4.394528833950203141e-03,4.198600517305651689e-03,4.011407725556512260e-03,3.832560976413429757e-03,3.661688153331122721e-03,3.498433731207730227e-03,3.342458036623735702e-03,3.193436541047928699e-03,3.051059185576905468e-03,2.915029735763762821e-03,2.785065165230906411e-03,2.660895066754631264e-03,2.542261089612861923e-03,2.428916402020609659e-03,2.320625177534598339e-03,2.217162104353150205e-03,2.118311916502550393e-03,2.023868945922380203e-03,1.933636694522104186e-03,1.847427425323113761e-03,1.765061771822546473e-03,1.686368364782544387e-03,1.611183475660389521e-03,1.539350675924546028e-03,1.470720511583165167e-03,1.405150192201141263e-03,1.342503293798273135e-03,1.282649474990846857e-03,1.225464205786495810e-03,1.170828508475286025e-03,1.118628710074033193e-03,1.068756205798732355e-03,1.021107233102824200e-03,9.755826557708653559e-04,9.320877576468719530e-04,8.905320455623428298e-04,8.508290610489898601e-04,8.128962004423753891e-04,7.766545430120473225e-04,7.420286867562946725e-04,7.089465915080672568e-04,6.773394290515378970e-04,6.471414399069521772e-04,6.182897965090862827e-04,5.907244724883062292e-04,5.643881177706183217e-04,5.392259392542767329e-04,5.151855868061105742e-04,4.922170443381680997e-04,4.702725257399081914e-04,4.493063754561456768e-04,4.292749734917216927e-04,4.101366446554544705e-04,3.918515718483661582e-04,3.743817132211064882e-04,3.576907230210295751e-04,3.417438759694288669e-04,3.265079950181190289e-04,3.119513823100601106e-04,2.980437532378298082e-04,2.847561734275428844e-04,2.720609985409661881e-04,2.599318167588313870e-04,2.483433938228930696e-04,2.372716205422130723e-04
7.862090639008985013e-03,7.514355661153090948e-03,7.182001016162578577e-03,6.864346420258283371e-03,6.560741679613525321e-03,6.270565359409303180e-03,5.993223511765108369e-03,5.728148459931499750e-03,5.474797636261954578e-03,5.232652471586262191e-03,5.001217333710315099e-03,4.780018512867875366e-03,4.568603252044981314e-03,4.366538820207164009e-03,4.173411626505432737e-03,3.988826373672227713e-03,3.812405248865443491e-03,3.643787150296555477e-03,3.482626948077171842e-03,3.328594777746337208e-03,3.181375365064707372e-03,3.040667380655849659e-03,2.906182823207936923e-03,2.777646429949431894e-03,2.654795113205256525e-03,2.537377421871672527e-03,2.425153026716807356e-03,2.317892228439220447e-03,2.215375487495196451e-03,2.117392974716514158e-03,2.023744141807916168e-03,1.934237310839619344e-03,1.848689281904903649e-03,1.766924958119333667e-03,1.688776987220861172e-03,1.614085419009785765e-03,1.542697377952888813e-03,1.474466750256947295e-03,1.409253884796185605e-03,1.346925307254631145e-03,1.287353446926657987e-03,1.230416375586269352e-03,1.175997557922589445e-03,1.123985613001100056e-03,1.074274086284227004e-03,1.026761231728073962e-03,9.813498035273666726e-04,9.379468570639605410e-04,8.964635586593701876e-04,8.568150037475275992e-04,8.189200430904451655e-04,7.827011166697705373e-04,7.480840949406205665e-04,7.149981270963951495e-04,6.833754960480675940e-04,6.531514798190874924e-04,6.242642190709769877e-04,5.966545904850673737e-04,5.702660857479249735e-04,5.450446958923314518e-04,5.209388007431399589e-04,4.978990632670272486e-04,4.758783285843630603e-04,4.548315274536546965e-04,4.347155840229794061e-04,4.154893276606492158e-04,3.971134086902485178e-04,3.795502178450014066e-04,3.627638092940447525e-04,3.467198270646536327e-04,3.313854347249080485e-04,3.167292481744100278e-04,3.027212714051282340e-04,2.893328351108136187e-04,2.765365380021675250e-04,2.643061907261297274e-04,2.526167622614477505e-04,2.414443286823149274e-04,2.307660241994078103e-04
7.425128404061531219e-03,7.099362346989082986e-03,6.787889008408924674e-03,6.490081296707887401e-03,6.205339634307058955e-03,5.933090750447707687e-03,5.672786526945337165e-03,5.423902894585962142e-03,5.185938777951783901e-03,4.958415086535970101e-03,4.740873750133213840e-03,4.532876796546328815e-03,4.334005469764968393e-03,4.143859386835358621e-03,3.962055731722719659e-03,3.788228484544265643e-03,3.622027684623543506e-03,3.463118725874236858e-03,3.311181683106769781e-03,3.165910667888985081e-03,3.027013212673751712e-03,2.894209681942578813e-03,2.767232709194023497e-03,2.645826658632731247e-03,2.529747110469543828e-03,2.418760368817439964e-03,2.312642991174584852e-03,2.211181338544100303e-03,2.114171145304791829e-03,2.021417107948775965e-03,1.932732491862752290e-03,1.847938755361079599e-03,1.766865190225415123e-03,1.689348577999398582e-03,1.615232861374968614e-03,1.544368830000296964e-03,1.476613820057136013e-03,1.411831427039136585e-03,1.349891231117287833e-03,1.290668534561888268e-03,1.234044110688935995e-03,1.179903963807878934e-03,1.128139099722113604e-03,1.078645306277987818e-03,1.031322943560473993e-03,9.860767432792695228e-04,9.428156169711458898e-04,9.014524726034583903e-04,8.619040392338105702e-04,8.240906993612859841e-04,7.879363286314043559e-04,7.533681425734007047e-04,7.203165500648954674e-04,6.887150132267707073e-04,6.584999134568816394e-04,6.296104233545145963e-04,6.019883842536710066e-04,5.755781891327157659e-04,5.503266706637308927e-04,5.261829941739849283e-04,5.030985552945449382e-04,4.810268821174946757e-04,4.599235416235884213e-04,4.397460502395090327e-04,4.204537882951148338e-04,4.020079182539098824e-04,3.843713065228022540e-04,3.675084486869905080e-04,3.513853980362995153e-04,3.359696972222379332e-04,3.212303129085114788e-04,3.071375732995147646e-04,2.936631084010380343e-04,2.807797929029113952e-04,2.684616915759214248e-04,2.566840070502075018e-04,2.454230298995511896e-04,2.346560909049146969e-04,2.243615154183300478e-04
7.009954658459118491e-03,6.704899258007884430e-03,6.413119315007449056e-03,6.134037095973532243e-03,5.867100010174298996e-03,5.611779515411956937e-03,5.367570071420301424e-03,5.133988138813766824e-03,4.910571221604568756e-03,4.696876951385525051e-03,4.492482211377579401e-03,4.296982298595249626e-03,4.109990122472912018e-03,3.931135438373037187e-03,3.760064114449879289e-03,3.596437430418329521e-03,3.439931406845277758e-03,3.290236163625515249e-03,3.147055306384156492e-03,3.010105339571658017e-03,2.879115105117606259e-03,2.753825245497582876e-03,2.633987690179639095e-03,2.519365164418654445e-03,2.409730719420982541e-03,2.304867282966588469e-03,2.204567229583805250e-03,2.108631969426507519e-03,2.016871555051697688e-03,1.929104305302126524e-03,1.845156445564991943e-03,1.764861763677093081e-03,1.688061280819941985e-03,1.614602936720373281e-03,1.544341288561384929e-03,1.477137223000830803e-03,1.412857680706922038e-03,1.351375392898395388e-03,1.292568629344897392e-03,1.236320957326024180e-03,1.182521011098786566e-03,1.131062271374899285e-03,1.081842854418288034e-03,1.034765310301366406e-03,9.897364299549550604e-04,9.466670606083941661e-04,9.054719292643576608e-04,8.660694738526013813e-04,8.283816817367105909e-04,7.923339352479674951e-04,7.578548639342209004e-04,7.248762032530841259e-04,6.933326593971453474e-04,6.631617800214807852e-04,6.343038305775537981e-04,6.067016760430976596e-04,5.803006677942163655e-04,5.550485353966073000e-04,5.308952831175226764e-04,5.077930909257696076e-04,4.856962198125076933e-04,4.645609212308907088e-04,4.443453504659528779e-04,4.250094837934487797e-04,4.065150392229786316e-04,3.888254007083031595e-04,3.719055456448072889e-04,3.557219755247224488e-04,3.402426496124288848e-04,3.254369215065272460e-04,3.112754784563189067e-04,2.977302833287755451e-04,2.847745190930965316e-04,2.723825357228376685e-04,2.605297994158772574e-04,2.491928440095635957e-04,2.383492245296660772e-04,2.279774727404123842e-04,2.180570546456415981e-04
6.615555432254050655e-03,6.330019294899018496e-03,6.056807485369080854e-03,5.795388051235052934e-03,5.545252001012386869e-03,5.305912313064788804e-03,5.076902987303055607e-03,4.857778137793764342e-03,4.648111124558085977e-03,4.447493722832352413e-03,4.255535328193780706e-03,4.071862195996319746e-03,3.896116713628517639e-03,3.727956704196883249e-03,3.567054760258509850e-03,3.413097606308968229e-03,3.265785488797237276e-03,3.124831592464606244e-03,2.989961481877710658e-03,2.860912567066666804e-03,2.737433592235442165e-03,2.619284146531238901e-03,2.506234195939798220e-03,2.398063635381150228e-03,2.294561860142326805e-03,2.195527355805249915e-03,2.100767305879166526e-03,2.010097216366241949e-03,1.923340556535418390e-03,1.840328415196602375e-03,1.760899171818349276e-03,1.684898181837257702e-03,1.612177475551206714e-03,1.542595470011393424e-03,1.476016693345233140e-03,1.412311520988953012e-03,1.351355923292666978e-03,1.293031224027470661e-03,1.237223869318595376e-03,1.183825206541790076e-03,1.132731272777796980e-03,1.083842592383642148e-03,1.037063983311260068e-03,9.923043717846120534e-04,9.494766149680990011e-04,9.084973313072208876e-04,8.692867381658082480e-04,8.317684964994295511e-04,7.958695622130969793e-04,7.615200439435312278e-04,7.286530669791842479e-04,6.972046430536813638e-04,6.671135457564751625e-04,6.383211913270624453e-04,6.107715245899637780e-04,5.844109098121301991e-04,5.591880262783536929e-04,5.350537683631885737e-04,5.119611499293211417e-04,4.898652128384030704e-04,4.687229394206567459e-04,4.484931687214158027e-04,4.291365163579135048e-04,4.106152978379576639e-04,3.928934551924672227e-04,3.759364867666522680e-04,3.597113800508844523e-04,3.441865473979807450e-04,3.293317645341994394e-04,3.151181117023913424e-04,3.015179173623025021e-04,2.885047043144380171e-04,2.760531381489631430e-04,2.641389779192198023e-04,2.527390289474187694e-04,2.418310976676028693e-04,2.313939484101288182e-04,2.214072620628185651e-04,2.118515965069890281e-04
6.240961289108604843e-03,5.973816557905639070e-03,5.718107171423656571e-03,5.473343622070813569e-03,5.239057356747718261e-03,5.014799879824989245e-03,4.800141894525578566e-03,4.594672481057480475e-03,4.397998309935879230e-03,4.209742888979494876e-03,4.029545842538803310e-03,3.857062221586199987e-03,3.691961843330570422e-03,3.533928659115516922e-03,3.382660149362089544e-03,3.237866744424702271e-03,3.099271270230908627e-03,2.966608417662898109e-03,2.839624234637344938e-03,2.718075639947864150e-03,2.601729957904311101e-03,2.490364472901577392e-03,2.383766003049947717e-03,2.281730492065290900e-03,2.184062618623287648e-03,2.090575422439774466e-03,2.001089946354554783e-03,1.915434893744988754e-03,1.833446300591518117e-03,1.754967221596854220e-03,1.679847429727375366e-03,1.607943128630113204e-03,1.539116677346596658e-03,1.473236326824904976e-03,1.410175967698939267e-03,1.349814888874433438e-03,1.292037546442056537e-03,1.236733342488994256e-03,1.183796413371877507e-03,1.133125427061707196e-03,1.084623389157050389e-03,1.038197457203732157e-03,9.937587629648392783e-04,9.512222422979266711e-04,9.105064723083710699e-04,8.715335154907118218e-04,8.342287705175514649e-04,7.985208294393054788e-04,7.643413409817256896e-04,7.316248797006096125e-04,7.003088207384843000e-04,6.703332199402055411e-04,6.416406991010296327e-04,6.141763361299900758e-04,5.878875599089053092e-04,5.627240496576906264e-04,5.386376386077593517e-04,5.155822217913724834e-04,4.935136677891457067e-04,4.723897342464998973e-04,4.521699870110066038e-04,4.328157227294861980e-04,4.142898947626663881e-04,3.965570422610461892e-04,3.795832222896861302e-04,3.633359448487397244e-04,3.477841106822680004e-04,3.328979517402982469e-04,3.186489742048160363e-04,3.050099039333043676e-04,2.919546342594135212e-04,2.794581760128157658e-04,2.674966096873030190e-04,2.560470396480713623e-04,2.450875503090889406e-04,2.345971641804306884e-04,2.245558017079775457e-04,2.149442428448130867e-04,2.057440902509202903e-04
5.885245478308091804e-03,5.635424655319151363e-03,5.396208580091651358e-03,5.167147079353914471e-03,4.947809090100422844e-03,4.737781848326984985e-03,4.536670112210873865e-03,4.344095418266564687e-03,4.159695369076604060e-03,3.983122951264640374e-03,3.814045882419988924e-03,3.652145985744136361e-03,3.497118591250552438e-03,3.348671962381472370e-03,3.206526746962008213e-03,3.070415451472146510e-03,2.940081937627637195e-03,2.815280940339066028e-03,2.695777606127867411e-03,2.581347051144577617e-03,2.471773937941598547e-03,2.366852070225188530e-03,2.266384004795610717e-03,2.170180679974494098e-03,2.078061059796593862e-03,1.989851793315055087e-03,1.905386888358783903e-03,1.824507399152156158e-03,1.747061127184520134e-03,1.672902334784460987e-03,1.601891470851506041e-03,1.533894908233356634e-03,1.468784692245877262e-03,1.406438299876824199e-03,1.346738409203171232e-03,1.289572678606506172e-03,1.234833535350660788e-03,1.182417973144707238e-03,1.132227358290448065e-03,1.084167244067519697e-03,1.038147192991448892e-03,9.940806066181988657e-04,9.518845625820479594e-04,9.114796585355043178e-04,8.727898627295204272e-04,8.357423709307344739e-04,8.002674694068778564e-04,7.662984037394237301e-04,7.337712531985698906e-04,7.026248104524100441e-04,6.728004663811694517e-04,6.442420997865567871e-04,6.168959717749375460e-04,5.907106246318845604e-04,5.656367849837969346e-04,5.416272710719378285e-04,5.186369039679626040e-04,4.966224225487309799e-04,4.755424020873544278e-04,4.553571762997752183e-04,4.360287626987953760e-04,4.175207911141283631e-04,3.997984352554656041e-04,3.828283471703081142e-04,3.665785944904402733e-04,3.510186003421462541e-04,3.361190858047297071e-04,3.218520148133463717e-04,3.081905414001173530e-04,2.951089591731771711e-04,2.825826529484887066e-04,2.705880524194563541e-04,2.591025878106820602e-04,2.481046474012556192e-04,2.375735368573111939e-04,2.274894402906416362e-04,2.178333829662678148e-04,2.085871956002373286e-04,1.997334801650006491e-04
5.547522158237783163e-03,5.314015076547227816e-03,5.090336984076706400e-03,4.876074142785485899e-03,4.670830230692584774e-03,4.474225608740521609e-03,4.285896618528029986e-03,4.105494909599797723e-03,3.932686795063172758e-03,3.767152634318939562e-03,3.608586241785670910e-03,3.456694320511766172e-03,3.311195919627037566e-03,3.171821914640606324e-03,3.038314509603297353e-03,2.910426760243233196e-03,2.787922117160769771e-03,2.670573988259408640e-03,2.558165319600133950e-03,2.450488193889172744e-03,2.347343445879205952e-03,2.248540293954046695e-03,2.153895987220513092e-03,2.063235467461503603e-03,1.976391045314505272e-03,1.893202090086037667e-03,1.813514732617107182e-03,1.737181580662357141e-03,1.664061446250026614e-03,1.594019084512149787e-03,1.526924943518323400e-03,1.462654924633214042e-03,1.401090152963937324e-03,1.342116757472990116e-03,1.285625660340658765e-03,1.231512375202674630e-03,1.179676813875384783e-03,1.130023101217695431e-03,1.082459397786213716e-03,1.036897729960498029e-03,9.932538272099890233e-04,9.514469662196098527e-04,9.113998215728273677e-04,8.730383227181379375e-04,8.362915169651922997e-04,8.010914382363534337e-04,7.673729813507078334e-04,7.350737815994129454e-04,7.041340993871685570e-04,6.744967097331758905e-04,6.461067964191863746e-04,6.189118505988653067e-04,5.928615736721550011e-04,5.679077842433373534e-04,5.440043290081495592e-04,5.211069973768154900e-04,4.991734397031630938e-04,4.781630889509728716e-04,4.580370856538381946e-04,4.387582060424951615e-04,4.202907931912465466e-04,4.026006910627250848e-04,3.856551813333212357e-04,3.694229228723488545e-04,3.538738937741910421e-04,3.389793358256531965e-04,3.247117013153888888e-04,3.110446020789247061e-04,2.979527606885827443e-04,2.854119637018845239e-04,2.733990168731246584e-04,2.618917022528539484e-04,2.508687370938588335e-04,2.403097344841382968e-04,2.301951656377165562e-04,2.205063237791649977e-04,2.112252895346924974e-04,2.023348977951441407e-04,1.938187059636796656e-04
5.226944688818823022e-03,5.008795627557862361e-03,4.799751289015930650e-03,4.599431669313296805e-03,4.407472625086670745e-03,4.223525211490308448e-03,4.047255047836073247e-03,3.878341709704774543e-03,3.716478146438032763e-03,3.561370122932824844e-03,3.412735684746876028e-03,3.270304645521167255e-03,3.133818095799475144e-03,3.003027932354940775e-03,2.877696407148272462e-03,2.757595695131137385e-03,2.642507480072018265e-03,2.532222557676865396e-03,2.426540455275917260e-03,2.325269067381056064e-03,2.228224306457839143e-03,2.135229768270495172e-03,2.046116411196409988e-03,1.960722248927282245e-03,1.878892055994440483e-03,1.800477085585511314e-03,1.725334799141100758e-03,1.653328607232533269e-03,1.584327621261680079e-03,1.518206415518693914e-03,1.454844799176939311e-03,1.394127597797072474e-03,1.335944443957847848e-03,1.280189576621603266e-03,1.226761648875871694e-03,1.175563543696116686e-03,1.126502197404628380e-03,1.079488430492185711e-03,1.034436785499611659e-03,9.912653716759476860e-04,9.498957161078477960e-04,9.102526210707822174e-04,8.722640273291605096e-04,8.358608831469996597e-04,8.009770187631726820e-04,7.675490261022596423e-04,7.355161435137844844e-04,7.048201453161204557e-04,6.754052359519748796e-04,6.472179485639185546e-04,6.202070477992779971e-04,5.943234366747877006e-04,5.695200673292363791e-04,5.457518554943805496e-04,5.229755985477764057e-04,5.011498969723570621e-04,4.802350791037159538e-04,4.601931290145692814e-04,4.409876174103127605e-04,4.225836354054147829e-04,4.049477310701558126e-04,3.880478486201835442e-04,3.718532701455587062e-04,3.563345597742992137e-04,3.414635101626079796e-04,3.272130912214315851e-04,3.135574009817793085e-04,3.004716185116043095e-04,2.879319587947728023e-04,2.759156294994183616e-04,2.644007895428143501e-04,2.533665093929766791e-04,2.427927330228963991e-04,2.326602414528864782e-04,2.229506178151948619e-04,2.136462138798022497e-04,2.047301179696123501e-04,1.961861242246383833e-04,1.879987031400331618e-04
4.922703990499061738e-03,4.719008926541027292e-03,4.523742655096875051e-03,4.336556390769430794e-03,4.157115781250244474e-03,3.985100310052602617e-03,3.820202723962512308e-03,3.662128484180584686e-03,3.510595240180596800e-03,3.365332325335096929e-03,3.226080273421054554e-03,3.092590355125671587e-03,2.964624133739170685e-03,2.841953039230668988e-03,2.724357959949550573e-03,2.611628851225729180e-03,2.503564360164196000e-03,2.399971465966959337e-03,2.300665135141464340e-03,2.205467990972600871e-03,2.114209996679717631e-03,2.026728151677018811e-03,1.942866200408665481e-03,1.862474353232077082e-03,1.785409018851942097e-03,1.711532547821807432e-03,1.640712986669911905e-03,1.572823842188960167e-03,1.507743855486105540e-03,1.445356785383179569e-03,1.385551200778058732e-03,1.328220281599334961e-03,1.273261627997963451e-03,1.220577077433859054e-03,1.170072529335155435e-03,1.121657777007334638e-03,1.075246346504571101e-03,1.030755342165433526e-03,9.881052985376459659e-04,9.472200384398759849e-04,9.080265368866479152e-04,8.704547906493369062e-04,8.344376932146426373e-04,7.999109149188145685e-04,7.668127880367716503e-04,7.350841966328122441e-04,7.046684709651502166e-04,6.755112862609133611e-04,6.475605656838690372e-04,6.207663873086721393e-04,5.950808949551531727e-04,5.704582127043591501e-04,5.468543629558897824e-04,5.242271878747103032e-04,5.025362740893473974e-04,4.817428805063701911e-04,4.618098691100677505e-04,4.427016386272541494e-04,4.243840609381553273e-04,4.068244201168812451e-04,3.899913539921723944e-04,3.738547981355799408e-04,3.583859321514811305e-04,3.435571282101414822e-04,3.293419016905278296e-04,3.157148638788538479e-04,3.026516766207217176e-04,2.901290088465414735e-04,2.781244949006391148e-04,2.666166945932326587e-04,2.555850549027878418e-04,2.450098732670484341e-04,2.348722623916355023e-04,2.251541165135680870e-04,2.158380790618223449e-04,2.069075116587586183e-04,1.983464643972296978e-04,1.901396473566399495e-04,1.822724032889341003e-04
